Source_Name,RAJ2000,DEJ2000,GLON,GLAT,P0,dP0,P1,dP1,Dist,Edot,Bsurf,Catalog,BLC,RLC,gmax,gradLC
4FGL J1921.4+0136 ,290.35699462890625,1.606600046157837,37.80112075805664,-5.9291486740112305,0.00249637181443,2e-16,1.935e-20,3e-23,5.085,4.9e+34,222278026.2559885,Fermi,131654.89893835576,119.074793192678,919999908.7238756,87152.82880179297
4FGL J1921.1+1930 ,290.29278564453125,19.511699676513672,53.61495590209961,2.5086731910705566,0.00264634144946923,1.5e-16,3.8196e-20,5e-24,2.434,8.1e+34,321538731.2518348,Fermi,159868.89014144713,126.2282160819503,1184271638.9486043,79089.35250094536
4FGL J1913.3+1019 ,288.349609375,10.328900337219238,44.61468505859375,-0.115264393389225,0.03590861279827,1.5e-13,3.36768e-15,6e-20,4.613,2.9e+36,351694951950.3215,Fermi,69990.4127046086,1712.8100141469722,7035236024.753152,119531.04678126327
4FGL J1913.3+0905 ,288.3457946777344,9.09179973602295,43.516929626464844,-0.685728132724762,0.163245785775,1.1e-11,1.76167e-14,8e-19,2.997,1.6e+35,1715081176756.7163,Fermi,3632.679207986941,7786.683885938985,1660009282.7450244,524670.2940896925
4FGL J1908.9+2103 ,287.23870849609375,21.060400009155273,53.670310974121094,5.7645583152771,0.00256439267063484,6e-17,1.3835e-20,4e-24,2.601,3.2e+34,190494857.8813496,Fermi,104087.35674561243,122.31932965898547,747177863.4664212,98016.9106410234
4FGL J1907.9+0602 ,286.9844970703125,6.035099983215332,40.182289123535156,-0.9009325504302979,0.106632746266,5e-12,8.68208e-14,3e-19,2.37,2.8e+36,3077220384338.846,Fermi,23385.95562724918,5086.290485974921,6980510832.987857,206786.6222704287
4FGL J1906.4+0723 ,286.61151123046875,7.398200035095215,41.222251892089844,0.055005818605422974,0.1115241364978,1.3e-12,3.587895e-14,3e-20,,1e+36,2023045772087.623,Fermi,13439.013950962957,5319.605602300755,4195442408.2243686,272782.36955564865
4FGL J1903.4-7053 ,285.8622131347656,-70.88860321044922,324.3594665527344,-26.494731903076172,0.0035978980188911,1.1e-15,1.043e-20,6e-23,0.93,8.8e+33,195915136.3151682,Fermi,38760.533551218796,171.61664782921176,390373281.70781684,160622.0360323857
4FGL J2030.0+3641 ,307.50860595703125,36.687198638916016,76.12340545654297,-1.4454824924468994,0.2001285881663,1.7e-12,6.5001e-15,3e-19,6.947,3.2e+34,1153495744524.2976,Fermi,1326.040857516725,9545.961907635943,742860945.8336742,868403.464080625
4FGL J2032.2+4127 ,308.0631103515625,41.45899963378906,80.22936248779297,1.024140477180481,0.14324647,1.9e-07,1.13e-14,3e-16,1.33,1.5e+35,1286715693368.3577,Fermi,4033.658398539965,6832.733686638668,1617426425.2600088,497909.5337066222
4FGL J1901.4-0126 ,285.3702087402344,-1.4391000270843506,32.79521560668945,-2.890453338623047,0.00279,0.0,3.576e-20,0.0,2.36,6.5e+34,319449541.063163,Fermi,135537.02927089934,133.08060565626423,1058531180.9175172,85895.61999533298
4FGL J2205.5+6016 ,331.3984069824219,60.26940155029297,103.72042846679688,3.7383177280426025,,,,,,,,Fermi,,,,
4FGL J2339.6-0533 ,354.9106140136719,-5.55109977722168,81.3479995727539,-62.475372314453125,0.00288422674154723,1.7e-16,1.4102e-20,7e-24,1.1,2.3e+34,203965383.63872567,Fermi,78331.52340290982,137.57514036383472,632422717.1236035,112987.84190074146
4FGL J2317.3+1433 ,349.33489990234375,14.565099716186523,91.3530044555664,-42.463829040527344,0.0034452510723611,5e-16,2.4306e-21,1.7e-24,1.667,2.3e+33,92548332.22278747,Fermi,20853.275022271442,164.3355194794656,201111375.90238568,218984.2420948513
4FGL J2310.0-0555 ,347.518310546875,-5.925099849700928,69.69335174560547,-57.90005874633789,0.0026125867919415,6e-16,4.96e-21,4e-23,1.556,1.1e+34,115127112.83846666,Fermi,59488.598372613495,124.61814788571012,435056792.0264838,129653.1676342229
4FGL J2302.7+4443 ,345.6918029785156,44.71820068359375,103.39781951904297,-13.992451667785645,0.0051923246487542,3e-17,1.38681e-20,1.1e-24,0.863,3.9e+33,271388108.136801,Fermi,17863.78984391563,247.66942975632918,259643185.90434286,236599.16061925417
4FGL J2256.8-1024 ,344.2161865234375,-10.407600402832031,59.213050842285156,-58.276451110839844,0.00229453181696499,3e-17,1.13535e-20,1e-24,2.083,3.7e+34,163235019.73794636,Fermi,124508.61072197574,109.44719853020405,799714482.8539909,89619.04390800405
4FGL J2241.7-5236 ,340.43798828125,-52.6083984375,337.45220947265625,-54.934146881103516,0.0021866997725548446,1e-18,6.89656e-21,3e-26,1.042,2.6e+34,124197327.63508639,Fermi,109449.3219951515,104.30370255197634,669952057.310828,95585.81824485975
4FGL J2240.6+5833 ,340.1669006347656,58.55189895629883,106.56419372558594,-0.10114800930023193,0.1399345,2e-06,1.5358e-14,3e-18,7.275,2.2e+35,1482624401656.383,Fermi,4985.687415199051,6674.755559930648,1952950952.9006333,447855.0512133016
4FGL J2238.5+5903 ,339.627685546875,59.05630111694336,106.56407928466797,0.4754069447517395,0.16273385299,1.1e-11,9.7034e-14,6e-18,2.83,8.9e+35,4018854958721.0864,Fermi,8592.843751688935,7762.265131428914,3914319864.3818297,341139.1339458429
4FGL J2234.7+0943 ,338.69061279296875,9.732000350952148,76.26741790771484,-40.442691802978516,0.003627027895734199,1.2e-17,2.00998e-20,6e-25,1.587,1.7e+34,273069206.143535,Fermi,52733.71213824059,173.00611795572505,535402912.89262074,137706.94001046947
4FGL J2229.0+6114 ,337.2737121582031,61.23640060424805,106.64844512939453,2.9486632347106934,0.05162357393,6e-11,7.827e-14,2e-17,3.0,2.2e+37,2032933219578.0168,Fermi,136159.26964852551,2462.4001737438466,19675998041.398163,85699.12611585917
4FGL J2215.6+5135 ,333.90179443359375,51.58760070800781,99.87238311767578,-4.169153690338135,0.0026096197234461,7e-16,3.34e-20,7e-22,2.773,7.4e+34,298581749.4278009,Fermi,154810.31122751161,124.47662126478126,1130885406.013117,80371.12697938469
4FGL J2214.6+3000 ,333.66949462890625,30.006099700927734,86.85806274414062,-21.672744750976562,0.003119226581323024,1.2e-17,1.47285e-20,4e-25,0.6,1.9e+34,216772473.38515592,Fermi,65816.02772334362,148.78443104716365,574672056.6290716,123263.40669491142
4FGL J2208.1+4058 ,332.0398864746094,40.97439956665039,92.618408203125,-12.093592643737793,0.636957393614,1.3e-11,5.2832e-15,9e-19,0.754,8.1e+32,1855261486847.8914,Fermi,66.15189407501698,30382.32104637513,117948970.99577205,3888023.2942509027
4FGL J2140.0+4716 ,325.0008850097656,47.26860046386719,92.64075469970703,-4.02910041809082,0.282849345409,1.6e-11,1.7857e-15,1.6e-18,,3.1e+33,718758924478.609,Fermi,292.6752647492077,13491.671038174765,231730227.29717112,1848446.946263591
4FGL J2035.0+3632 ,308.7571105957031,36.53710174560547,76.59703826904297,-2.3414528369903564,0.00365,0.0,1.72e-21,0.0,,1.4e+33,80133122.78713198,Fermi,15184.544822741842,174.10186761482598,155144409.97022423,256625.08785441954
4FGL J2129.8-0428 ,322.46490478515625,-4.481500148773193,48.93260192871094,-36.96013641357422,,,,,,,,Fermi,,,,
4FGL J2124.7-3358 ,321.19189453125,-33.978599548339844,10.926839828491211,-45.4450798034668,0.00493111494511372,3e-17,2.056952e-20,2e-25,0.41,6.8e+33,322096535.528373,Fermi,24752.494855718465,235.209951059638,341669014.3269754,200997.4328102623
4FGL J2115.1+5449 ,318.78448486328125,54.82059860229492,95.04308319091797,4.120355606079102,0.002602876738872,2e-15,7.49e-20,1e-22,3.106,1.7e+35,446549000.69577247,Fermi,233333.24386063594,124.15498668734327,1700089208.98259,65465.37962229342
4FGL J2111.4+4606 ,317.8630065917969,46.104801177978516,88.31333923339844,-1.4542790651321411,0.157829924735,1e-11,1.430393e-13,8e-19,,1.4e+36,4805336162513.572,Fermi,11262.220605760102,7528.351962156415,4975707810.295541,297980.59633289627
4FGL J2055.8+2540 ,313.9601135253906,25.673999786376953,70.69746398925781,-12.519716262817383,0.3195611745,1.1e-09,4.08e-15,1.1e-16,0.62,4.9e+33,1154804580219.6133,Fermi,326.0729521417598,15242.793780174603,291682432.96657103,1751227.6767275694
4FGL J2052.7+1218 ,313.1936950683594,12.316200256347656,59.127052307128906,-19.99104881286621,,,,,,,,Fermi,,,,
4FGL J2051.0-0826 ,312.7676086425781,-8.434399604797363,39.2117919921875,-30.387149810791016,0.00450864182000643,1.1e-16,1.2733e-20,7e-24,1.469,5.5e+33,242320216.80605516,Fermi,24362.438037060012,215.05834555326777,307473698.81355786,202600.08639658923
4FGL J2047.3+1051 ,311.84039306640625,10.860600471496582,57.052330017089844,-19.729215621948242,0.00429,0.0,2.1e-20,0.0,2.794,1.1e+34,303556617.7919156,Fermi,35427.143174723205,204.6293183746859,425436663.8575429,168008.76281262495
4FGL J2043.7+2741 ,310.93310546875,27.693599700927734,70.6222915649414,-9.145308494567871,0.09613056295,5e-11,1.27e-15,1e-17,1.48,5.6e+34,353373530192.4391,Fermi,3665.370347041182,4585.345354646464,986326808.3451774,522325.3079221777
4FGL J2043.3+1711 ,310.8380126953125,17.186100006103516,61.91493606567383,-15.316712379455566,0.002379878924013453,3e-18,5.24431e-21,6e-26,1.389,1.5e+34,112985580.46448508,Fermi,77237.23817558237,113.51818229257663,514544675.76210904,113785.42395356888
4FGL J2042.2+0245 ,310.5609130859375,2.7581000328063965,48.98969650268555,-23.035568237304688,0.0045337267023282,3e-16,1.403e-20,6e-23,0.64,5.9e+33,255069138.76724553,Fermi,25220.878440116085,216.25487291247833,320078892.3872012,199122.29794013422
4FGL J2039.5-5617 ,309.89739990234375,-56.283599853515625,341.2679443359375,-37.146522521972656,0.0026509071060649,4e-16,1.4164e-20,5e-24,1.8,3e+34,195970917.33094978,Fermi,96934.05958965808,126.44599398337334,719303875.76702,101569.14563587276
4FGL J2039.4-3616 ,309.855712890625,-36.271400451660156,6.337358474731445,-36.546451568603516,0.00327,0.0,8.426e-21,0.0,1.704,9.5e+33,167874996.0919986,Fermi,44239.58673219629,155.97619372615915,404948974.7097075,150346.8970652098
4FGL J1902.0-5105 ,285.510498046875,-51.09000015258789,345.65936279296875,-22.375280380249023,0.00174239994990564,1.6e-16,9.1993e-21,1.3e-24,1.645,6.9e+34,128042082.1463733,Fermi,223037.29110248448,83.11098230426059,1087844502.6201494,66959.3546241286
4FGL J1858.3-2216 ,284.5751953125,-22.280500411987305,13.5825834274292,-11.393109321594238,0.002384012901237,2e-16,3.8e-21,1e-22,0.921,1.1e+34,96260366.48301734,Fermi,65462.11167603929,113.71536945841133,436857807.38040453,123596.16477222853
4FGL J1628.1-3204 ,247.0386962890625,-32.07469940185547,347.4500427246094,11.491443634033203,,,,,,,,Fermi,,,,
4FGL J1718.2-3825 ,259.5633850097656,-38.431800842285156,348.9456481933594,-0.44190338253974915,0.0746699205656,4e-13,1.322167e-14,7e-20,3.488,1.3e+36,1004887428774.9827,Fermi,22240.710084816925,3561.6911301703185,4648746110.688231,212043.8473499682
